3130,00:47:56,0,F,LAUNCH_PAD,-7.1,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.212500,1.090000,UNLATCHED
3130,00:47:57,0,F,LAUNCH_PAD,-7.1,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.222500,1.100000,UNLATCHED
3130,00:47:58,0,F,LAUNCH_PAD,-7.1,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.217500,1.080000,UNLATCHED
3130,00:47:59,0,F,LAUNCH_PAD,-7.1,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.211250,1.090000,UNLATCHED
3130,00:48:00,0,F,LAUNCH_PAD,-7.1,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.221250,1.090000,UNLATCHED
3130,00:48:01,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.215000,1.060000,UNLATCHED
3130,00:48:02,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.212500,1.090000,UNLATCHED
3130,00:48:03,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.217500,1.080000,UNLATCHED
3130,00:48:04,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.211250,1.050000,UNLATCHED
3130,00:48:05,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.220000,1.090000,UNLATCHED
3130,00:48:06,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:48:07,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:48:08,0,F,LAUNCH_PAD,-7.1,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:48:09,0,F,LAUNCH_PAD,-7.0,32.8,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.000000,UNLATCHED
3130,00:48:10,0,F,LAUNCH_PAD,-7.0,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:48:11,0,F,LAUNCH_PAD,-7.0,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:48:12,0,F,LAUNCH_PAD,-7.0,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.020000,UNLATCHED
3130,00:48:13,0,F,LAUNCH_PAD,-6.9,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:48:14,0,F,LAUNCH_PAD,-6.9,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.206250,1.020000,UNLATCHED
3130,00:48:15,0,F,LAUNCH_PAD,-6.9,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:48:16,0,F,LAUNCH_PAD,-6.8,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:48:17,0,F,LAUNCH_PAD,-6.8,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.203750,1.010000,UNLATCHED
3130,00:48:18,0,F,LAUNCH_PAD,-6.9,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.040000,UNLATCHED
3130,00:48:19,0,F,LAUNCH_PAD,-6.9,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.040000,UNLATCHED
3130,00:48:20,0,F,LAUNCH_PAD,-6.9,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.211250,1.050000,UNLATCHED
3130,00:48:21,0,F,LAUNCH_PAD,-6.9,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.205000,1.010000,UNLATCHED
3130,00:48:22,0,F,LAUNCH_PAD,-6.9,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.050000,UNLATCHED
3130,00:48:23,0,F,LAUNCH_PAD,-7.0,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:48:24,0,F,LAUNCH_PAD,-6.9,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.040000,UNLATCHED
3130,00:48:25,0,F,LAUNCH_PAD,-7.0,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:48:26,0,F,LAUNCH_PAD,-6.9,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.206250,1.020000,UNLATCHED
3130,00:48:27,0,F,LAUNCH_PAD,-6.9,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.040000,UNLATCHED
3130,00:48:28,0,F,LAUNCH_PAD,-6.9,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:48:29,0,F,LAUNCH_PAD,-6.3,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.000000,UNLATCHED
3130,00:48:30,0,F,LAUNCH_PAD,-6.3,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:48:31,0,F,LAUNCH_PAD,-6.5,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.205000,1.010000,UNLATCHED
3130,00:48:33,0,F,LAUNCH_PAD,-6.7,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:48:34,0,F,LAUNCH_PAD,-6.8,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:48:35,0,F,LAUNCH_PAD,-6.8,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.206250,1.020000,UNLATCHED
3130,00:48:36,0,F,LAUNCH_PAD,-6.8,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.202500,1.040000,UNLATCHED
3130,00:48:37,0,F,LAUNCH_PAD,-6.9,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:48:38,0,F,LAUNCH_PAD,-6.9,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.203750,1.010000,UNLATCHED
3130,00:48:39,0,F,LAUNCH_PAD,-6.9,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:48:40,0,F,LAUNCH_PAD,-6.9,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.206250,1.020000,UNLATCHED
3130,00:48:41,0,F,LAUNCH_PAD,-6.8,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.040000,UNLATCHED
3130,00:48:42,0,F,LAUNCH_PAD,-6.7,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:48:43,0,F,LAUNCH_PAD,-6.7,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:48:44,0,F,LAUNCH_PAD,-6.8,32.4,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.090000,UNLATCHED
3130,00:48:45,0,F,LAUNCH_PAD,-6.8,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.220000,1.090000,UNLATCHED
3130,00:48:46,0,F,LAUNCH_PAD,-6.8,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.213750,1.050000,UNLATCHED
3130,00:48:47,0,F,LAUNCH_PAD,-6.7,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.060000,UNLATCHED
3130,00:48:48,0,F,LAUNCH_PAD,-6.8,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.090000,UNLATCHED
3130,00:48:49,0,F,LAUNCH_PAD,-6.7,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.218750,1.080000,UNLATCHED
3130,00:48:50,0,F,LAUNCH_PAD,-6.7,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.211250,1.090000,UNLATCHED
3130,00:48:51,0,F,LAUNCH_PAD,-6.7,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.220000,1.090000,UNLATCHED
3130,00:48:52,0,F,LAUNCH_PAD,-6.7,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.217500,1.080000,UNLATCHED
3130,00:48:53,0,F,LAUNCH_PAD,-6.6,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.090000,UNLATCHED
3130,00:48:54,0,F,LAUNCH_PAD,-6.6,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.221250,1.090000,UNLATCHED
3130,00:48:55,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.216250,1.060000,UNLATCHED
3130,00:48:56,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.090000,UNLATCHED
3130,00:48:57,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.220000,1.090000,UNLATCHED
3130,00:48:58,0,F,LAUNCH_PAD,-6.5,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.213750,1.050000,UNLATCHED
3130,00:48:59,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.218750,1.080000,UNLATCHED
3130,00:49:00,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.217500,1.080000,UNLATCHED
3130,00:49:01,0,F,LAUNCH_PAD,-6.5,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.211250,1.090000,UNLATCHED
3130,00:49:02,0,F,LAUNCH_PAD,-6.5,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.220000,1.090000,UNLATCHED
3130,00:49:03,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.203750,1.010000,UNLATCHED
3130,00:49:04,0,F,LAUNCH_PAD,-6.6,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.040000,UNLATCHED
3130,00:49:05,0,F,LAUNCH_PAD,-6.6,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:49:06,0,F,LAUNCH_PAD,-6.5,32.7,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.203750,1.010000,UNLATCHED
3130,00:49:07,0,F,LAUNCH_PAD,-6.7,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.198750,1.040000,UNLATCHED
3130,00:49:08,0,F,LAUNCH_PAD,-6.7,32.6,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:49:09,0,F,LAUNCH_PAD,-6.7,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.198750,1.050000,UNLATCHED
3130,00:49:10,0,F,LAUNCH_PAD,-6.7,32.5,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:49:11,0,F,LAUNCH_PAD,-6.7,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.205000,1.010000,UNLATCHED
3130,00:49:12,0,F,LAUNCH_PAD,-6.6,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:49:13,0,F,LAUNCH_PAD,-6.6,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:49:14,0,F,LAUNCH_PAD,-6.6,32.3,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.000000,UNLATCHED
3130,00:49:15,0,F,LAUNCH_PAD,-6.5,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:49:16,0,F,LAUNCH_PAD,-6.5,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.206250,1.020000,UNLATCHED
3130,00:49:17,0,F,LAUNCH_PAD,-6.6,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:49:18,0,F,LAUNCH_PAD,-6.4,32.1,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:49:19,0,F,LAUNCH_PAD,-6.4,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.206250,1.020000,UNLATCHED
3130,00:49:20,0,F,LAUNCH_PAD,-6.5,32.2,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.020000,UNLATCHED
3130,00:49:21,0,F,LAUNCH_PAD,-6.4,32.1,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
3130,00:49:22,0,F,LAUNCH_PAD,-6.4,32.1,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.203750,1.010000,UNLATCHED
3130,00:49:23,0,F,LAUNCH_PAD,-6.3,32.1,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.200000,1.040000,UNLATCHED
3130,00:49:24,0,F,LAUNCH_PAD,-6.3,32.1,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.208750,1.040000,UNLATCHED
3130,00:49:25,0,F,LAUNCH_PAD,-6.3,32.0,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.201250,1.000000,UNLATCHED
3130,00:49:26,0,F,LAUNCH_PAD,-6.3,31.9,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.210000,1.040000,UNLATCHED
3130,00:49:27,0,F,LAUNCH_PAD,-6.3,31.9,91.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,autgyro,gps_time,gps_alt,gps_lat,gps_long,gps_sats,CMD,3130,CAL,,DISARMED,Main_SOC,0.207500,1.020000,UNLATCHED
